0.0, 2.1599999999999997
0.006666666666666667, 2.1599999999999997
0.013333333333333334, 2.1599999999999997
0.02, 2.1599999999999997
0.02666666666666667, 2.1599999999999997
0.03333333333333333, 2.1599999999999997
0.04, 2.1599999999999997
0.04666666666666667, 2.1599999999999997
0.05333333333333334, 2.1599999999999997
0.060000000000000005, 2.1599999999999997
0.06666666666666667, 2.1599999999999997
0.07333333333333333, 2.1599999999999997
0.08, 2.1599999999999997
0.08666666666666667, 2.1599999999999997
0.09333333333333334, 2.1599999999999997
0.1, 2.1599999999999997
0.10666666666666667, 2.1599999999999997
0.11333333333333334, 2.1599999999999997
0.12000000000000001, 2.1599999999999997
0.12666666666666668, 2.1599999999999997
0.13333333333333333, 2.1599999999999997
0.14, 2.1599999999999997
0.14666666666666667, 2.1599999999999997
0.15333333333333335, 2.1599999999999997
0.16, 2.1599999999999997
0.16666666666666669, 2.1599999999999997
0.17333333333333334, 2.1599999999999997
0.18000000000000002, 2.1599999999999997
0.18666666666666668, 2.1599999999999997
0.19333333333333336, 2.1599999999999997
0.2, 2.1599999999999997
0.2066666666666667, 2.1599999999999997
0.21333333333333335, 2.1599999999999997
0.22, 2.1599999999999997
0.22666666666666668, 2.1599999999999997
0.23333333333333334, 2.1599999999999997
0.24000000000000002, 2.1599999999999997
0.24666666666666667, 2.1599999999999997
0.25333333333333335, 2.1599999999999997
0.26, 2.1599999999999997
0.26666666666666666, 2.1599999999999997
0.2733333333333334, 2.1599999999999997
0.28, 2.1599999999999997
0.2866666666666667, 2.1599999999999997
0.29333333333333333, 2.1599999999999997
0.30000000000000004, 2.1599999999999997
0.3066666666666667, 2.1599999999999997
0.31333333333333335, 2.1599999999999997
0.32, 2.1599999999999997
0.32666666666666666, 2.1599999999999997
0.33333333333333337, 2.1599999999999997
0.34, 2.1599999999999997
0.3466666666666667, 2.1599999999999997
0.35333333333333333, 2.1599999999999997
0.36000000000000004, 2.1599999999999997
0.3666666666666667, 2.1599999999999997
0.37333333333333335, 2.1599999999999997
0.38, 2.1599999999999997
0.3866666666666667, 2.1599999999999997
0.39333333333333337, 2.1599999999999997
0.4, 2.1599999999999997
0.4066666666666667, 2.1599999999999997
0.4133333333333334, 2.1599999999999997
0.42000000000000004, 2.1599999999999997
0.4266666666666667, 2.1599999999999997
0.43333333333333335, 2.1599999999999997
0.44, 2.1599999999999997
0.4466666666666667, 2.1599999999999997
0.45333333333333337, 2.1599999999999997
0.46, 2.1599999999999997
0.4666666666666667, 2.1599999999999997
0.4733333333333334, 2.1599999999999997
0.48000000000000004, 2.1599999999999997
0.4866666666666667, 2.1599999999999997
0.49333333333333335, 2.1599999999999997
0.5, 2.1599999999999997
0.5066666666666667, 2.1599999999999997
0.5133333333333334, 2.1599999999999997
0.52, 2.1599999999999997
0.5266666666666667, 2.1599999999999997
0.5333333333333333, 2.1599999999999997
0.54, 2.1599999999999997
0.5466666666666667, 2.1599999999999997
0.5533333333333333, 2.1599999999999997
0.56, 2.1599999999999997
0.5666666666666667, 2.1599999999999997
0.5733333333333334, 2.1599999999999997
0.5800000000000001, 2.1599999999999997
0.5866666666666667, 2.1599999999999997
0.5933333333333334, 2.1599999999999997
0.6000000000000001, 2.1599999999999997
0.6066666666666667, 2.1599999999999997
0.6133333333333334, 2.1599999999999997
0.62, 2.1599999999999997
0.6266666666666667, 2.1599999999999997
0.6333333333333334, 2.1599999999999997
0.64, 2.1599999999999997
0.6466666666666667, 2.1599999999999997
0.6533333333333333, 2.1599999999999997
0.66, 2.1599999999999997
0.66, 2.1599999999999997
0.6775757575757576, 2.1039713774597493
0.6951515151515152, 2.05077593722755
0.7127272727272728, 2.0002040816326527
0.7303030303030303, 1.9520663900414936
0.7478787878787879, 1.906191247974068
0.7654545454545455, 1.862422802850356
0.7830303030303031, 1.8206191950464392
0.8006060606060607, 1.7806510219530656
0.8181818181818182, 1.7423999999999997
0.8357575757575758, 1.705757795503988
0.8533333333333334, 1.6706249999999998
0.8709090909090909, 1.636910229645094
0.8884848484848484, 1.6045293315143248
0.906060606060606, 1.5734046822742473
0.9236363636363636, 1.5434645669291338
0.9412121212121212, 1.514642627173213
0.9587878787878787, 1.4868773704171934
0.9763636363636363, 1.4601117318435752
0.9939393939393939, 1.4342926829268292
1.0115151515151515, 1.409370880766926
1.029090909090909, 1.3853003533568902
1.0466666666666666, 1.3620382165605096
1.0642424242424242, 1.3395444191343961
1.0818181818181818, 1.3177815126050418
1.0993939393939394, 1.2967144432194044
1.116969696969697, 1.2763103635377102
1.1345454545454545, 1.2565384615384614
1.152121212121212, 1.237369805365597
1.1696969696969697, 1.2187772020725387
1.1872727272727273, 1.2007350689127103
1.2048484848484848, 1.183219315895372
1.2224242424242424, 1.1662072384729796
1.24, 1.1496774193548387
1.2575757575757576, 1.133609638554217
1.2751515151515151, 1.1179847908745246
1.2927272727272727, 1.102784810126582
1.3103030303030303, 1.0879925994449582
1.3278787878787879, 1.073591967138293
1.3454545454545455, 1.0595675675675675
1.363030303030303, 1.0459048465984881
1.3806060606060606, 1.0325899912203687
1.3981818181818182, 1.0196098829648894
1.4157575757575758, 1.0069520547945205
1.4333333333333333, 0.9946046511627906
1.450909090909091, 0.9825563909774435
1.4684848484848485, 0.9707965332232767
1.486060606060606, 0.9593148450244696
1.5036363636363634, 0.9481015719467957
1.521212121212121, 0.9371474103585659
1.5387878787878786, 0.926443481685703
1.5563636363636362, 0.9159813084112151
1.5739393939393937, 0.905752791682711
1.5915151515151513, 0.8957501904036558
